021231033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231033/part-00042-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231100/part-00013-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231101/part-00122-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231102/part-00000-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231103/part-00036-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231110/part-00096-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231111/part-00102-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231112/part-00006-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231113/part-00046-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231120/part-00160-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231121/part-00192-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231122/part-00083-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231123/part-00006-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231130/part-00064-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231131/part-00180-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231132/part-00016-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231133/part-00082-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231200/part-00107-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231201,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231201/part-00014-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231202,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231202/part-00073-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231203,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231203/part-00189-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231210,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231210/part-00126-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231211,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231211/part-00063-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231212,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231212/part-00167-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231213,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231213/part-00061-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231220/part-00004-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231221,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231221/part-00005-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231222/part-00119-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231223,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231223/part-00122-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231230,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231230/part-00039-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231231,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231231/part-00161-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231232,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231232/part-00159-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231233,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231233/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231300,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231300/part-00118-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231301,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231301/part-00028-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231302/part-00103-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231303,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231303/part-00194-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231310/part-00000-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231311/part-00168-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231312/part-00191-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231313/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231320/part-00073-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231321/part-00048-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231322/part-00028-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231323/part-00177-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231330/part-00073-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231331/part-00117-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231332/part-00174-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021231333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021231333/part-00073-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232000/part-00001-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232001/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232002/part-00156-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232003/part-00092-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232010/part-00065-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232011/part-00088-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232012/part-00156-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232013/part-00094-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232020/part-00085-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232021/part-00142-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232022/part-00011-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232023/part-00067-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232030/part-00008-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232031/part-00112-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232032/part-00111-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232033/part-00142-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232100/part-00139-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232101/part-00030-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232102/part-00127-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232103/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232110/part-00127-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232111/part-00004-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232112/part-00091-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232113/part-00142-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232120/part-00133-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232121/part-00068-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232122/part-00145-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232123/part-00056-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232130/part-00079-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232131/part-00079-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232132/part-00103-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232133/part-00026-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
021232200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=021232200/part-00054-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
